method,generation,individual_id,fitness,total_time,near_collisions,mean_congestion,peak_congestion,mean_high_time,mean_low_time,fairness_gap_time,all_evacuated,remaining_agents,layout,num_high,num_low,seed_list,params,fitness_weights,per_seed_fitnesses,per_seed_total_times
ga,14,15,58.274367735941404,32.99,108.2,1.6917486883223465,5.4,12.490357142857144,21.58166666666667,9.091309523809525,True,0.0,hospital_corridor,28,12,"[11, 29, 47, 53, 61, 73, 89, 97, 101, 109]","[3.105428141637438, 3.424559007192021, 0.8607150639897049, 0.5, 1.0]","{""time"": 1.0, ""collisions"": 0.05, ""congestion"": 1.0, ""fairness"": 2.0, ""incomplete_base"": 1000.0, ""incomplete_agent"": 10.0}","[70.61658986175115, 49.29691745036573, 51.411592111592114, 50.3400432900433, 48.07452158433467, 55.5826751178287, 73.16375661375662, 67.2021645021645, 55.74004187994417, 61.31537494763301]","[37.2, 31.900000000000002, 29.700000000000003, 28.6, 32.1, 29.3, 37.800000000000004, 38.5, 30.700000000000003, 34.1]"
ga,14,16,58.28934978467882,32.37,99.4,1.941968832297864,5.5,12.412142857142857,21.915833333333335,9.503690476190476,True,0.0,hospital_corridor,28,12,"[11, 29, 47, 53, 61, 73, 89, 97, 101, 109]","[3.4335561070818787, 4.004321400457926, 0.8560101923762494, 0.5, 1.0]","{""time"": 1.0, ""collisions"": 0.05, ""congestion"": 1.0, ""fairness"": 2.0, ""incomplete_base"": 1000.0, ""incomplete_agent"": 10.0}","[71.83539597657244, 54.76541840036987, 50.13588610702013, 65.95621118012423, 45.65282485875706, 51.24825620389001, 62.689438722197345, 59.0977207977208, 65.95135658914728, 55.560989010989005]","[37.4, 30.900000000000002, 29.1, 34.5, 29.5, 28.400000000000002, 31.900000000000002, 35.1, 34.4, 32.5]"
ga,14,17,1208.173057052865,38.04,2994.4,1.827948827756742,5.8,11.97964285714286,20.77219696969697,8.792554112554113,False,0.1,hospital_corridor,28,12,"[11, 29, 47, 53, 61, 73, 89, 97, 101, 109]","[3.0871163626078792, 4.012517245520851, 0.5887385569619867, 0.5, 1.0]","{""time"": 1.0, ""collisions"": 0.05, ""congestion"": 1.0, ""fairness"": 2.0, ""incomplete_base"": 1000.0, ""incomplete_agent"": 10.0}","[1292.9027012987012, 212.13047294002925, 163.31643913538113, 202.0982982534707, 197.58070175438598, 162.76491949297704, 231.59633699633702, 242.3857142857143, 188.9878787878788, 187.96710758377426]","[100.0, 29.3, 29.3, 31.900000000000002, 28.5, 27.8, 36.4, 34.0, 30.8, 32.4]"
ga,14,18,64.96393796670293,33.62,203.0,1.8294141571791314,5.9,12.65607142857143,22.33833333333333,9.682261904761905,True,0.0,hospital_corridor,28,12,"[11, 29, 47, 53, 61, 73, 89, 97, 101, 109]","[3.380493374856302, 4.073984599593194, 0.8236073363876001, 0.5, 1.0]","{""time"": 1.0, ""collisions"": 0.05, ""congestion"": 1.0, ""fairness"": 2.0, ""incomplete_base"": 1000.0, ""incomplete_agent"": 10.0}","[77.43595988538682, 81.01299694189602, 59.25714285714287, 64.4544458491361, 47.31776556776557, 52.029761904761905, 84.81916752312436, 67.81831955922866, 59.936847343438984, 55.55697223514814]","[34.9, 43.6, 30.0, 33.9, 26.0, 28.0, 41.7, 36.300000000000004, 31.1, 30.700000000000003]"
ga,14,19,59.36184335002379,32.010000000000005,155.1,1.7968433500237757,5.6,12.440000000000001,21.34,8.9,True,0.0,hospital_corridor,28,12,"[11, 29, 47, 53, 61, 73, 89, 97, 101, 109]","[3.2049900124806143, 3.030909001167503, 0.8784083893584269, 0.5, 1.0]","{""time"": 1.0, ""collisions"": 0.05, ""congestion"": 1.0, ""fairness"": 2.0, ""incomplete_base"": 1000.0, ""incomplete_agent"": 10.0}","[77.24986586183769, 54.78028540406391, 57.259183673469394, 62.011904761904766, 46.80158197507191, 54.2447619047619, 63.64777000137231, 62.336400322841, 57.43543417366947, 57.85124542124542]","[35.5, 30.700000000000003, 29.400000000000002, 31.5, 29.8, 30.0, 34.7, 35.4, 30.6, 32.5]"
ga,14,20,54.78580353396753,31.920000000000005,65.2,1.8103273434913312,5.3,12.321428571428573,21.219166666666673,8.897738095238097,True,0.0,hospital_corridor,28,12,"[11, 29, 47, 53, 61, 73, 89, 97, 101, 109]","[3.4027452396639504, 3.9670531552017683, 0.8784070901093918, 0.5, 1.0]","{""time"": 1.0, ""collisions"": 0.05, ""congestion"": 1.0, ""fairness"": 2.0, ""incomplete_base"": 1000.0, ""incomplete_agent"": 10.0}","[49.90282583621685, 48.75130914101975, 51.10029354207437, 63.34453781512605, 44.61945117029863, 51.38066202090593, 63.178055077452676, 65.5723358908781, 55.430622347949075, 54.577942497753824]","[28.900000000000002, 31.1, 29.200000000000003, 37.4, 29.5, 28.700000000000003, 33.2, 39.1, 30.3, 31.8]"
ga,14,21,61.27780789047061,31.48,190.8,1.774712652375369,5.5,11.841785714285715,21.083333333333336,9.24154761904762,True,0.0,hospital_corridor,28,12,"[11, 29, 47, 53, 61, 73, 89, 97, 101, 109]","[3.913361608047249, 3.4377186625810054, 0.8784177873612318, 0.5, 1.0]","{""time"": 1.0, ""collisions"": 0.05, ""congestion"": 1.0, ""fairness"": 2.0, ""incomplete_base"": 1000.0, ""incomplete_agent"": 10.0}","[77.72888198757764, 60.26111111111111, 53.52315270935961, 76.43210678210679, 48.04688013136289, 52.380781089414185, 63.662738853503186, 68.91622418879057, 56.573245835436644, 55.252956216043465]","[34.5, 31.5, 29.0, 39.6, 29.0, 27.8, 31.400000000000002, 33.9, 28.3, 29.8]"
ga,14,22,57.876709024763656,33.760000000000005,51.8,1.7457566438112653,5.2,12.730357142857144,22.620833333333334,9.89047619047619,True,0.0,hospital_corridor,28,12,"[11, 29, 47, 53, 61, 73, 89, 97, 101, 109]","[3.1274753796149524, 4.352253307519614, 0.8693080335463668, 0.5, 1.0]","{""time"": 1.0, ""collisions"": 0.05, ""congestion"": 1.0, ""fairness"": 2.0, ""incomplete_base"": 1000.0, ""incomplete_agent"": 10.0}","[59.9710904905769, 66.55332546241638, 51.234415584415586, 60.091142857142856, 48.449056603773585, 53.98955681282414, 64.57075892857145, 61.95093396474612, 53.742371853199884, 58.2144376899696]","[33.1, 36.300000000000004, 29.700000000000003, 37.5, 31.8, 30.3, 38.400000000000006, 36.2, 31.400000000000002, 32.9]"
ga,14,23,1206.4890020443368,38.089999999999996,2957.4,1.8064479317826454,6.0,11.82357142857143,20.684848484848484,8.861277056277057,False,0.1,hospital_corridor,28,12,"[11, 29, 47, 53, 61, 73, 89, 97, 101, 109]","[3.137085035596124, 4.267707553831912, 0.5170710035551436, 0.5, 1.0]","{""time"": 1.0, ""collisions"": 0.05, ""congestion"": 1.0, ""fairness"": 2.0, ""incomplete_base"": 1000.0, ""incomplete_agent"": 10.0}","[1294.878064935065, 185.43235485975214, 171.90655577299412, 199.43018627009164, 174.75319396051103, 152.76272696128814, 203.67352623769057, 278.82632093933466, 205.28114035087722, 197.94595015576323]","[100.0, 29.200000000000003, 29.200000000000003, 31.700000000000003, 28.700000000000003, 27.8, 35.300000000000004, 36.5, 30.400000000000002, 32.1]"
ga,15,0,53.96132159645699,31.51,52.2,1.7608454059807936,5.4,12.578928571428573,21.61916666666667,9.040238095238095,True,0.0,hospital_corridor,28,12,"[11, 29, 47, 53, 61, 73, 89, 97, 101, 109]","[3.140102795379023, 3.966769731966126, 0.8784370911046397, 0.5, 1.0]","{""time"": 1.0, ""collisions"": 0.05, ""congestion"": 1.0, ""fairness"": 2.0, ""incomplete_base"": 1000.0, ""incomplete_agent"": 10.0}","[52.62013201320132, 48.6482683982684, 51.114965986394566, 58.63323471400395, 38.4685463659148, 53.33728262636112, 67.42773432139427, 58.962820512820514, 53.9512021095083, 56.44902891670264]","[30.3, 30.8, 29.400000000000002, 33.800000000000004, 26.6, 29.3, 34.7, 36.4, 30.700000000000003, 33.1]"
ga,15,1,53.96132159645699,31.51,52.2,1.7608454059807936,5.4,12.578928571428573,21.61916666666667,9.040238095238095,True,0.0,hospital_corridor,28,12,"[11, 29, 47, 53, 61, 73, 89, 97, 101, 109]","[3.140102795379023, 3.966769731966126, 0.8784370911046397, 0.5, 1.0]","{""time"": 1.0, ""collisions"": 0.05, ""congestion"": 1.0, ""fairness"": 2.0, ""incomplete_base"": 1000.0, ""incomplete_agent"": 10.0}","[52.62013201320132, 48.6482683982684, 51.114965986394566, 58.63323471400395, 38.4685463659148, 53.33728262636112, 67.42773432139427, 58.962820512820514, 53.9512021095083, 56.44902891670264]","[30.3, 30.8, 29.400000000000002, 33.800000000000004, 26.6, 29.3, 34.7, 36.4, 30.700000000000003, 33.1]"
ga,15,2,54.49461547260854,31.419999999999998,51.0,1.7934249964180577,5.6,12.321071428571429,21.686666666666667,9.365595238095239,True,0.0,hospital_corridor,28,12,"[11, 29, 47, 53, 61, 73, 89, 97, 101, 109]","[3.131287095036215, 4.020271716324089, 0.8784483349316258, 0.5, 1.0]","{""time"": 1.0, ""collisions"": 0.05, ""congestion"": 1.0, ""fairness"": 2.0, ""incomplete_base"": 1000.0, ""incomplete_agent"": 10.0}","[58.153246753246755, 48.41872914771004, 50.95007166746298, 48.16065292096221, 48.41591173054587, 52.67332526230831, 65.63390151515152, 59.29243573535609, 56.30214828602452, 56.94573170731708]","[33.0, 31.400000000000002, 29.900000000000002, 29.1, 28.700000000000003, 29.5, 35.2, 33.9, 30.700000000000003, 32.800000000000004]"
ga,15,3,55.22650999608334,32.379999999999995,67.7,1.9053195198928627,5.7,12.68357142857143,21.46166666666667,8.778095238095238,True,0.0,hospital_corridor,28,12,"[11, 29, 47, 53, 61, 73, 89, 97, 101, 109]","[3.431623656932135, 4.01760846545529, 0.8785401105768135, 0.5, 1.0]","{""time"": 1.0, ""collisions"": 0.05, ""congestion"": 1.0, ""fairness"": 2.0, ""incomplete_base"": 1000.0, ""incomplete_agent"": 10.0}","[69.52444565612505, 47.55069024352412, 51.30759791971396, 57.06576846307386, 45.32244897959183, 50.90940725940726, 60.500887573964505, 60.15604395604396, 55.120300751879704, 54.80750915750916]","[39.300000000000004, 30.700000000000003, 29.3, 33.4, 29.400000000000002, 28.6, 33.800000000000004, 36.4, 30.400000000000002, 32.5]"
ga,15,4,57.54214417717967,34.14,45.3,1.7233346533701421,5.3,12.703928571428573,22.410833333333333,9.706904761904763,True,0.0,hospital_corridor,28,12,"[11, 29, 47, 53, 61, 73, 89, 97, 101, 109]","[3.1275808814615105, 4.13018011387448, 0.871082681401622, 0.5, 1.0]","{""time"": 1.0, ""collisions"": 0.05, ""congestion"": 1.0, ""fairness"": 2.0, ""incomplete_base"": 1000.0, ""incomplete_agent"": 10.0}","[76.34138438880706, 55.77200120554551, 51.296897546897554, 51.510415697223515, 44.485666347075735, 51.99965635738832, 63.09467943602023, 70.08175182481752, 53.28955453149001, 57.549434436531214]","[48.5, 31.6, 29.700000000000003, 30.700000000000003, 29.8, 29.1, 35.800000000000004, 41.1, 31.0, 34.1]"
ga,15,5,60.073755542059686,34.94000000000001,61.9,1.906612684916814,5.5,13.173928571428572,23.24,10.066071428571428,True,0.0,hospital_corridor,28,12,"[11, 29, 47, 53, 61, 73, 89, 97, 101, 109]","[3.1276696605592753, 4.251389945306107, 0.8748182924285678, 0.5, 1.0]","{""time"": 1.0, ""collisions"": 0.05, ""congestion"": 1.0, ""fairness"": 2.0, ""incomplete_base"": 1000.0, ""incomplete_agent"": 10.0}","[85.83214285714286, 63.99109730848862, 53.03506860371267, 55.035891968727796, 38.34247104247105, 55.57771272443403, 65.4011306198457, 61.896445151876904, 62.67377598926895, 58.95181915462815]","[50.400000000000006, 36.800000000000004, 29.5, 33.5, 25.900000000000002, 30.5, 35.800000000000004, 35.9, 35.5, 35.6]"
ga,15,6,58.87460640239853,34.010000000000005,52.1,1.752701640493754,5.3,12.448214285714288,22.701666666666668,10.25345238095238,True,0.0,hospital_corridor,28,12,"[11, 29, 47, 53, 61, 73, 89, 97, 101, 109]","[3.123002360963773, 4.040925152180519, 0.8778237589474609, 0.5, 1.0]","{""time"": 1.0, ""collisions"": 0.05, ""congestion"": 1.0, ""fairness"": 2.0, ""incomplete_base"": 1000.0, ""incomplete_agent"": 10.0}","[70.68744588744589, 50.17875112309074, 52.29279322467242, 55.472246567338594, 67.14118165784834, 53.30623202301055, 64.0967032967033, 60.52650103519669, 57.239304853774314, 57.80490435490436]","[38.5, 31.8, 29.8, 32.6, 40.5, 29.8, 36.4, 34.5, 31.1, 35.1]"
ga,15,7,56.44170581005713,33.32,52.8,1.8033724767237929,5.3,12.819999999999999,22.159166666666664,9.339166666666667,True,0.0,hospital_corridor,28,12,"[11, 29, 47, 53, 61, 73, 89, 97, 101, 109]","[3.1053484121374777, 4.059502049293706, 0.8773205357401617, 0.5, 1.0]","{""time"": 1.0, ""collisions"": 0.05, ""congestion"": 1.0, ""fairness"": 2.0, ""incomplete_base"": 1000.0, ""incomplete_agent"": 10.0}","[77.76588366890381, 50.120825798673906, 50.95698198198198, 49.442767755566386, 39.78434592227696, 50.951006381934214, 62.33323158323159, 66.29411456514147, 54.335628974716926, 62.43227146814405]","[44.7, 31.6, 29.6, 29.3, 26.1, 29.1, 35.1, 40.900000000000006, 30.700000000000003, 36.1]"
ga,15,8,58.944070969321714,35.45,55.1,1.6469281121788506,5.4,12.961428571428574,22.5075,9.546071428571429,True,0.0,hospital_corridor,28,12,"[11, 29, 47, 53, 61, 73, 89, 97, 101, 109]","[3.0917293976275197, 4.047126949828955, 0.8779579568943685, 0.5, 1.0]","{""time"": 1.0, ""collisions"": 0.05, ""congestion"": 1.0, ""fairness"": 2.0, ""incomplete_base"": 1000.0, ""incomplete_agent"": 10.0}","[104.80374354561101, 50.42313566936208, 50.65752895752895, 56.43259557344065, 39.29047619047619, 51.55704467353952, 63.61564818561986, 58.86230158730159, 55.13503184713376, 58.663203463203466]","[66.4, 31.8, 29.6, 35.5, 26.400000000000002, 29.1, 35.300000000000004, 36.0, 31.400000000000002, 33.0]"
ga,15,9,54.435145125153234,32.64,50.9,1.7956213156294214,5.2,13.12607142857143,21.85333333333333,8.727261904761907,True,0.0,hospital_corridor,28,12,"[11, 29, 47, 53, 61, 73, 89, 97, 101, 109]","[3.094288268508156, 4.086022976470307, 0.8768757470657345, 0.5, 1.0]","{""time"": 1.0, ""collisions"": 0.05, ""congestion"": 1.0, ""fairness"": 2.0, ""incomplete_base"": 1000.0, ""incomplete_agent"": 10.0}","[62.34340659340659, 49.88894878706199, 53.41163401815576, 50.63389830508474, 38.26134453781513, 51.705498281786944, 62.32411829285029, 61.72416020671835, 55.53163063444964, 58.526811594202904]","[39.0, 31.8, 29.900000000000002, 29.5, 25.5, 29.1, 34.7, 38.7, 33.7, 34.5]"
ga,15,10,54.78580353396753,31.920000000000005,65.2,1.8103273434913312,5.3,12.321428571428573,21.219166666666673,8.897738095238097,True,0.0,hospital_corridor,28,12,"[11, 29, 47, 53, 61, 73, 89, 97, 101, 109]","[3.4027452396639504, 3.9670531552017683, 0.8784070901093918, 0.5, 1.0]","{""time"": 1.0, ""collisions"": 0.05, ""congestion"": 1.0, ""fairness"": 2.0, ""incomplete_base"": 1000.0, ""incomplete_agent"": 10.0}","[49.90282583621685, 48.75130914101975, 51.10029354207437, 63.34453781512605, 44.61945117029863, 51.38066202090593, 63.178055077452676, 65.5723358908781, 55.430622347949075, 54.577942497753824]","[28.900000000000002, 31.1, 29.200000000000003, 37.4, 29.5, 28.700000000000003, 33.2, 39.1, 30.3, 31.8]"
ga,15,11,165.429096908834,28.15,2382.0,1.9864778612149532,6.0,10.522857142857145,18.619166666666665,8.096309523809524,True,0.0,hospital_corridor,28,12,"[11, 29, 47, 53, 61, 73, 89, 97, 101, 109]","[4.404503399403742, 4.753083604027596, 0.5, 0.5, 1.0]","{""time"": 1.0, ""collisions"": 0.05, ""congestion"": 1.0, ""fairness"": 2.0, ""incomplete_base"": 1000.0, ""incomplete_agent"": 10.0}","[199.10053166897828, 173.4425243215566, 140.53343610825624, 145.28909541511774, 169.47407407407408, 146.25535055350554, 176.92568192325476, 201.55694648993617, 140.628256302521, 161.08507223113963]","[30.900000000000002, 27.900000000000002, 27.8, 26.900000000000002, 27.0, 27.1, 30.900000000000002, 29.1, 27.200000000000003, 26.700000000000003]"
ga,15,12,1068.3686232697512,39.01,60.1,1.7278470792749374,5.2,12.440028571428574,21.25291666666667,8.812888095238096,False,0.7,hospital_corridor,28,12,"[11, 29, 47, 53, 61, 73, 89, 97, 101, 109]","[3.1790796628954308, 4.027734373531914, 0.8753266506195347, 0.5, 1.0]","{""time"": 1.0, ""collisions"": 0.05, ""congestion"": 1.0, ""fairness"": 2.0, ""incomplete_base"": 1000.0, ""incomplete_agent"": 10.0}","[1190.119, 49.52939560439561, 51.60596432552954, 57.13769961156669, 38.984173669467786, 52.3452380952381, 64.07120343839541, 65.488013136289, 58.00854847963282, 56.39699633699634]","[100.0, 31.200000000000003, 29.900000000000002, 33.1, 25.5, 29.200000000000003, 34.9, 40.6, 33.2, 32.5]"
ga,15,13,60.1192573371045,32.57,120.1,1.8625906704378277,5.2,12.165000000000003,22.005833333333335,9.840833333333334,True,0.0,hospital_corridor,28,12,"[11, 29, 47, 53, 61, 73, 89, 97, 101, 109]","[3.612589459473922, 4.005903778586984, 0.8572764820405377, 0.5, 1.0]","{""time"": 1.0, ""collisions"": 0.05, ""congestion"": 1.0, ""fairness"": 2.0, ""incomplete_base"": 1000.0, ""incomplete_agent"": 10.0}","[85.8328477828478, 70.85197698616723, 51.037997054491896, 56.20807593307594, 47.234722222222224, 52.566860171630495, 62.986719091306256, 61.86744233104007, 54.33441558441558, 58.2715162138475]","[40.7, 38.900000000000006, 29.1, 29.6, 28.8, 28.3, 32.7, 35.300000000000004, 29.700000000000003, 32.6]"
ga,15,14,55.03882762618174,33.690000000000005,28.0,1.7412085785626943,5.5,12.86535714285714,21.969166666666666,9.103809523809526,True,0.0,hospital_corridor,28,12,"[11, 29, 47, 53, 61, 73, 89, 97, 101, 109]","[3.645981607192579, 4.753083604027596, 0.9156718688874228, 0.5, 1.0]","{""time"": 1.0, ""collisions"": 0.05, ""congestion"": 1.0, ""fairness"": 2.0, ""incomplete_base"": 1000.0, ""incomplete_agent"": 10.0}","[67.90030467163169, 47.36989247311828, 53.34851098334072, 61.34761904761905, 42.865492498369214, 51.73612836438924, 61.56516255227304, 57.893648595172145, 52.83899297423888, 53.5225241016652]","[42.2, 31.0, 32.300000000000004, 37.800000000000004, 29.200000000000003, 29.900000000000002, 35.300000000000004, 36.1, 30.5, 32.6]"
ga,15,15,55.47572381823866,32.760000000000005,42.0,1.7292952468100886,5.2,12.331785714285715,21.775000000000006,9.443214285714285,True,0.0,hospital_corridor,28,12,"[11, 29, 47, 53, 61, 73, 89, 97, 101, 109]","[3.645981607192579, 4.753083604027596, 0.8784302905371333, 0.5, 1.0]","{""time"": 1.0, ""collisions"": 0.05, ""congestion"": 1.0, ""fairness"": 2.0, ""incomplete_base"": 1000.0, ""incomplete_agent"": 10.0}","[66.38513446829509, 62.69291125541125, 51.26236138290933, 53.80713599560862, 44.35421492921493, 50.9566028473245, 57.61777237210674, 56.09573643410853, 57.1471384884229, 54.438230008984725]","[38.6, 35.2, 29.200000000000003, 34.7, 29.6, 29.1, 32.300000000000004, 34.4, 32.7, 31.8]"
ga,15,16,57.769618470534674,33.24,59.4,1.7665232324394342,5.7,12.416785714285714,22.313333333333333,9.89654761904762,True,0.0,hospital_corridor,28,12,"[11, 29, 47, 53, 61, 73, 89, 97, 101, 109]","[3.0838844573979154, 3.9715382953503715, 0.8784593560042192, 0.5, 1.0]","{""time"": 1.0, ""collisions"": 0.05, ""congestion"": 1.0, ""fairness"": 2.0, ""incomplete_base"": 1000.0, ""incomplete_agent"": 10.0}","[86.19378109452737, 51.52730004623209, 52.432552693208436, 54.06003122560499, 38.562797619047615, 56.02748643761303, 64.88422867754343, 62.96993805652342, 54.69938753636504, 56.338681318681324]","[46.900000000000006, 30.900000000000002, 30.5, 30.5, 25.6, 31.6, 35.9, 36.9, 31.1, 32.5]"
ga,15,17,55.94340428774393,33.11,53.3,1.8234042877439247,5.2,12.6875,21.860000000000003,9.172500000000001,True,0.0,hospital_corridor,28,12,"[11, 29, 47, 53, 61, 73, 89, 97, 101, 109]","[3.135745890824252, 3.9925493232394205, 0.8784595744563003, 0.5, 1.0]","{""time"": 1.0, ""collisions"": 0.05, ""congestion"": 1.0, ""fairness"": 2.0, ""incomplete_base"": 1000.0, ""incomplete_agent"": 10.0}","[66.97543859649123, 48.37380952380953, 50.50034013605442, 67.75714285714285, 38.67480620155039, 51.915456012913644, 65.27809257781325, 58.13085519922255, 55.13351302785264, 56.69458874458875]","[38.0, 31.5, 29.400000000000002, 42.0, 25.8, 29.5, 35.800000000000004, 34.300000000000004, 31.8, 33.0]"
ga,15,18,58.66213131921459,34.67,58.0,1.6992741763574386,5.4,12.79107142857143,22.487500000000004,9.696428571428573,True,0.0,hospital_corridor,28,12,"[11, 29, 47, 53, 61, 73, 89, 97, 101, 109]","[3.645981607192579, 4.9316934792603275, 0.8784302905371333, 0.5, 1.0]","{""time"": 1.0, ""collisions"": 0.05, ""congestion"": 1.0, ""fairness"": 2.0, ""incomplete_base"": 1000.0, ""incomplete_agent"": 10.0}","[79.63832866479926, 58.241933191186924, 52.18556701030928, 56.612554112554115, 45.23440396292746, 50.99518042511123, 60.63149415454805, 75.52548262548262, 53.266762543943756, 54.289606501283146]","[45.900000000000006, 33.5, 29.1, 38.5, 29.8, 28.900000000000002, 33.4, 44.400000000000006, 29.8, 33.4]"
ga,15,19,1173.2623655490722,94.21000000000001,30.5,0.6257710213776722,3.8,15.176808796758797,27.627606060606062,12.450797263847267,False,5.2,hospital_corridor,28,12,"[11, 29, 47, 53, 61, 73, 89, 97, 101, 109]","[3.3432541060004723, 3.9670531552017683, 1.1599578364162726, 0.5, 1.0]","{""time"": 1.0, ""collisions"": 0.05, ""congestion"": 1.0, ""fairness"": 2.0, ""incomplete_base"": 1000.0, ""incomplete_agent"": 10.0}","[1192.075, 1254.3858181818182, 1164.9494545454545, 1178.2379696969697, 1198.0000476190476, 1167.8767272727273, 1150.6451025641027, 1171.1437777777778, 65.28409116615768, 1190.0256666666667]","[100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 42.1, 100.0]"
ga,15,20,57.119378626149825,32.83,84.5,1.77937862614982,5.2,12.547500000000003,21.69,9.1425,True,0.0,hospital_corridor,28,12,"[11, 29, 47, 53, 61, 73, 89, 97, 101, 109]","[3.1064626891864933, 3.446452559933999, 0.8741783493092893, 0.5, 1.0]","{""time"": 1.0, ""collisions"": 0.05, ""congestion"": 1.0, ""fairness"": 2.0, ""incomplete_base"": 1000.0, ""incomplete_agent"": 10.0}","[64.32288717288718, 50.07086241662789, 52.52061087061088, 58.68987086359968, 45.50409745293466, 53.17557682866961, 63.808712121212125, 68.52086834733893, 57.918772893772896, 56.66152729384437]","[33.300000000000004, 30.700000000000003, 29.700000000000003, 35.4, 30.1, 29.1, 35.2, 40.800000000000004, 31.200000000000003, 32.800000000000004]"
ga,15,21,196.2651092604464,31.160000000000004,2893.9,1.9872521175892317,5.9,11.831071428571429,21.0425,9.211428571428572,True,0.0,hospital_corridor,28,12,"[11, 29, 47, 53, 61, 73, 89, 97, 101, 109]","[3.1005402432716043, 4.29135621754137, 0.6841202077850032, 0.5, 1.0]","{""time"": 1.0, ""collisions"": 0.05, ""congestion"": 1.0, ""fairness"": 2.0, ""incomplete_base"": 1000.0, ""incomplete_agent"": 10.0}","[225.76081081081082, 185.6300717547293, 173.72384213959555, 223.65175202156337, 176.45191637630666, 173.48929427886264, 207.40877607241245, 224.38240165631467, 186.37987012987014, 185.77235736399825]","[33.300000000000004, 29.200000000000003, 29.200000000000003, 31.8, 28.700000000000003, 27.8, 36.300000000000004, 32.2, 30.8, 32.300000000000004]"
ga,15,22,57.95139414722129,33.239999999999995,100.2,1.8054417662689128,5.8,12.805357142857144,21.753333333333334,8.947976190476192,True,0.0,hospital_corridor,28,12,"[11, 29, 47, 53, 61, 73, 89, 97, 101, 109]","[3.2485585268553585, 3.9824838723565996, 0.8568306380960913, 0.5, 1.0]","{""time"": 1.0, ""collisions"": 0.05, ""congestion"": 1.0, ""fairness"": 2.0, ""incomplete_base"": 1000.0, ""incomplete_agent"": 10.0}","[77.19188712522046, 49.091166434000314, 52.07004504504505, 55.720464681340815, 45.726238576238586, 52.37622309197651, 63.24616889248618, 73.50146909827761, 54.34144271570014, 56.2488358119273]","[40.5, 30.700000000000003, 29.6, 33.1, 29.700000000000003, 29.200000000000003, 35.300000000000004, 42.300000000000004, 30.3, 31.700000000000003]"
ga,15,23,57.222069773398516,32.790000000000006,96.0,1.7996888210175548,5.8,12.65964285714286,21.575833333333335,8.916190476190478,True,0.0,hospital_corridor,28,12,"[11, 29, 47, 53, 61, 73, 89, 97, 101, 109]","[3.325100375605543, 3.637768874650721, 0.8776166453847979, 0.5, 1.0]","{""time"": 1.0, ""collisions"": 0.05, ""congestion"": 1.0, ""fairness"": 2.0, ""incomplete_base"": 1000.0, ""incomplete_agent"": 10.0}","[63.497266313932975, 61.36428571428572, 58.15967671472259, 49.503310104529625, 44.082882882882885, 52.41132780757354, 62.60665519219736, 70.09806828391734, 54.242549923195085, 56.25467479674797]","[32.4, 35.800000000000004, 32.7, 28.700000000000003, 29.6, 29.3, 33.2, 42.400000000000006, 31.0, 32.800000000000004]"
ga,16,0,53.96132159645699,31.51,52.2,1.7608454059807936,5.4,12.578928571428573,21.61916666666667,9.040238095238095,True,0.0,hospital_corridor,28,12,"[11, 29, 47, 53, 61, 73, 89, 97, 101, 109]","[3.140102795379023, 3.966769731966126, 0.8784370911046397, 0.5, 1.0]","{""time"": 1.0, ""collisions"": 0.05, ""congestion"": 1.0, ""fairness"": 2.0, ""incomplete_base"": 1000.0, ""incomplete_agent"": 10.0}","[52.62013201320132, 48.6482683982684, 51.114965986394566, 58.63323471400395, 38.4685463659148, 53.33728262636112, 67.42773432139427, 58.962820512820514, 53.9512021095083, 56.44902891670264]","[30.3, 30.8, 29.400000000000002, 33.800000000000004, 26.6, 29.3, 34.7, 36.4, 30.700000000000003, 33.1]"
ga,16,1,53.96132159645699,31.51,52.2,1.7608454059807936,5.4,12.578928571428573,21.61916666666667,9.040238095238095,True,0.0,hospital_corridor,28,12,"[11, 29, 47, 53, 61, 73, 89, 97, 101, 109]","[3.140102795379023, 3.966769731966126, 0.8784370911046397, 0.5, 1.0]","{""time"": 1.0, ""collisions"": 0.05, ""congestion"": 1.0, ""fairness"": 2.0, ""incomplete_base"": 1000.0, ""incomplete_agent"": 10.0}","[52.62013201320132, 48.6482683982684, 51.114965986394566, 58.63323471400395, 38.4685463659148, 53.33728262636112, 67.42773432139427, 58.962820512820514, 53.9512021095083, 56.44902891670264]","[30.3, 30.8, 29.400000000000002, 33.800000000000004, 26.6, 29.3, 34.7, 36.4, 30.700000000000003, 33.1]"
ga,16,2,61.15357113685149,35.5,91.2,1.8219044701848168,5.1,13.477500000000001,23.113333333333337,9.635833333333334,True,0.0,hospital_corridor,28,12,"[11, 29, 47, 53, 61, 73, 89, 97, 101, 109]","[3.1319113329912076, 3.9891680361121877, 0.87844801447498, 0.5, 1.0]","{""time"": 1.0, ""collisions"": 0.05, ""congestion"": 1.0, ""fairness"": 2.0, ""incomplete_base"": 1000.0, ""incomplete_agent"": 10.0}","[100.29331612162939, 48.14322987981136, 50.409967715899924, 64.92514187021959, 38.67676962676963, 51.91085552865215, 85.62518646012623, 60.69880952380953, 53.78176100628931, 57.07067363530779]","[49.800000000000004, 31.3, 29.5, 38.6, 25.900000000000002, 29.5, 49.800000000000004, 36.0, 31.8, 32.800000000000004]"
