method,generation,individual_id,fitness,total_time,near_collisions,mean_congestion,peak_congestion,mean_high_time,mean_low_time,fairness_gap_time,all_evacuated,remaining_agents,layout,num_high,num_low,seed_list,params,fitness_weights,per_seed_fitnesses,per_seed_total_times
ga,14,0,36.84826308952923,32.29,55.9,1.7632630895292347,5.4,12.978214285714287,21.994166666666665,9.015952380952381,True,0.0,hospital_corridor,28,12,"[11, 29, 47, 53, 61, 73, 89, 97, 101, 109]","[3.041167919373871, 3.386995581571286, 0.9365780766198214, 0.5, 1.0]","{""time"": 1.0, ""collisions"": 0.05, ""congestion"": 1.0, ""fairness"": 0.0, ""incomplete_base"": 1000.0, ""incomplete_agent"": 10.0}","[37.53468013468014, 34.15299684542587, 32.990553745928345, 36.00692041522491, 29.75909090909091, 35.601246105919, 39.56612903225807, 39.61239669421488, 40.035329341317365, 43.22328767123288]","[29.700000000000003, 31.700000000000003, 30.700000000000003, 28.900000000000002, 26.400000000000002, 32.1, 37.2, 36.300000000000004, 33.4, 36.5]"
ga,14,1,37.5381071848565,34.529999999999994,26.8,1.6681071848564994,5.0,13.249285714285715,23.30166666666667,10.052380952380952,True,0.0,hospital_corridor,28,12,"[11, 29, 47, 53, 61, 73, 89, 97, 101, 109]","[2.952609136693085, 3.9118863503245596, 0.9394237289014196, 0.5, 1.0]","{""time"": 1.0, ""collisions"": 0.05, ""congestion"": 1.0, ""fairness"": 0.0, ""incomplete_base"": 1000.0, ""incomplete_agent"": 10.0}","[44.53831168831169, 34.24811320754716, 33.856918238993714, 32.622033898305084, 29.75, 38.29507042253521, 40.53850129198967, 44.99014084507043, 36.98252279635258, 39.55945945945946]","[38.5, 31.8, 31.8, 29.5, 27.0, 35.5, 38.7, 42.6, 32.9, 37.0]"
ga,14,2,39.26312383656272,34.45,60.9,1.7681238365627165,5.5,13.073928571428572,22.616666666666667,9.542738095238096,True,0.0,hospital_corridor,28,12,"[11, 29, 47, 53, 61, 73, 89, 97, 101, 109]","[2.945484234906464, 3.352195074441795, 0.9203792122526913, 0.5, 1.0]","{""time"": 1.0, ""collisions"": 0.05, ""congestion"": 1.0, ""fairness"": 0.0, ""incomplete_base"": 1000.0, ""incomplete_agent"": 10.0}","[47.175581395348836, 34.45700636942675, 38.23323782234957, 36.93039215686275, 42.384536082474234, 32.28469387755102, 41.0733681462141, 41.135347043701806, 39.29874213836478, 39.65833333333333]","[34.4, 31.400000000000002, 34.9, 30.6, 38.800000000000004, 29.400000000000002, 38.300000000000004, 38.900000000000006, 31.8, 36.0]"
ga,14,3,40.714332082709,34.87,82.5,1.7193320827090024,4.7,13.348571428571429,23.251666666666672,9.903095238095238,True,0.0,hospital_corridor,28,12,"[11, 29, 47, 53, 61, 73, 89, 97, 101, 109]","[3.049759946939465, 3.40911708973853, 0.9302945486928309, 0.5, 1.0]","{""time"": 1.0, ""collisions"": 0.05, ""congestion"": 1.0, ""fairness"": 0.0, ""incomplete_base"": 1000.0, ""incomplete_agent"": 10.0}","[63.99913606911447, 36.584939759036146, 37.864179104477614, 41.95507246376812, 28.607854406130272, 33.607679180887374, 39.99568733153639, 45.27205882352942, 38.715047021943576, 40.541666666666664]","[46.300000000000004, 33.2, 33.5, 34.5, 26.1, 29.3, 37.1, 40.800000000000004, 31.900000000000002, 36.0]"
ga,14,4,40.230175065619434,34.75,77.9,1.58517506561943,5.4,12.831071428571429,22.583333333333336,9.752261904761905,True,0.0,hospital_corridor,28,12,"[11, 29, 47, 53, 61, 73, 89, 97, 101, 109]","[3.134020895317699, 3.3887172755178785, 0.9338536807039841, 0.5, 1.0]","{""time"": 1.0, ""collisions"": 0.05, ""congestion"": 1.0, ""fairness"": 0.0, ""incomplete_base"": 1000.0, ""incomplete_agent"": 10.0}","[50.578647214854115, 34.388364779874216, 32.18063973063973, 56.7945945945946, 34.55684039087948, 33.15169491525424, 40.16720430107527, 41.853887399463815, 36.17802547770701, 42.451851851851856]","[37.7, 31.8, 29.700000000000003, 44.400000000000006, 30.700000000000003, 29.5, 37.2, 37.300000000000004, 31.400000000000002, 37.800000000000004]"
ga,14,5,39.087779285015046,34.160000000000004,64.5,1.702779285015038,5.1,13.219999999999999,22.628333333333334,9.408333333333333,True,0.0,hospital_corridor,28,12,"[11, 29, 47, 53, 61, 73, 89, 97, 101, 109]","[2.8486971842212028, 3.395552819069857, 0.9337246026124812, 0.5, 1.0]","{""time"": 1.0, ""collisions"": 0.05, ""congestion"": 1.0, ""fairness"": 0.0, ""incomplete_base"": 1000.0, ""incomplete_agent"": 10.0}","[55.108937198067636, 35.27996941896025, 34.53641975308641, 39.82817337461301, 29.11132075471698, 37.9157060518732, 41.18753180661578, 39.806164383561644, 42.24754601226994, 35.856024096385546]","[41.400000000000006, 32.7, 32.4, 32.300000000000004, 26.5, 34.7, 39.300000000000004, 36.5, 32.6, 33.2]"
ga,14,6,39.39639097630493,35.66000000000001,39.8,1.7463909763049181,5.2,13.818214285714285,23.635833333333338,9.817619047619049,True,0.0,hospital_corridor,28,12,"[11, 29, 47, 53, 61, 73, 89, 97, 101, 109]","[2.9457111965998637, 3.7951252544725396, 0.9399119908166527, 0.5, 1.0]","{""time"": 1.0, ""collisions"": 0.05, ""congestion"": 1.0, ""fairness"": 0.0, ""incomplete_base"": 1000.0, ""incomplete_agent"": 10.0}","[47.274637681159426, 34.665625, 36.650000000000006, 36.21463414634147, 29.165037593984966, 38.931858407079645, 41.55976253298153, 44.84718309859155, 37.90950920245399, 46.74566210045663]","[41.400000000000006, 32.0, 33.0, 32.800000000000004, 26.6, 33.9, 37.9, 42.6, 32.6, 43.800000000000004]"
ga,14,7,40.22868753545355,35.85000000000001,56.1,1.573687535453543,5.0,13.349285714285713,23.017500000000002,9.668214285714289,True,0.0,hospital_corridor,28,12,"[11, 29, 47, 53, 61, 73, 89, 97, 101, 109]","[2.928933504041298, 3.4163406975008286, 0.9396084171717776, 0.5, 1.0]","{""time"": 1.0, ""collisions"": 0.05, ""congestion"": 1.0, ""fairness"": 0.0, ""incomplete_base"": 1000.0, ""incomplete_agent"": 10.0}","[48.96479591836735, 35.74329268292683, 34.183228840125395, 41.443837535014005, 28.899808429118774, 35.424922600619205, 42.674691358024695, 41.789378238341975, 43.771159029649596, 49.391760722347634]","[39.2, 32.800000000000004, 31.900000000000002, 35.7, 26.1, 32.300000000000004, 40.5, 38.6, 37.1, 44.300000000000004]"
ga,14,8,38.62014223127901,34.00000000000001,56.6,1.7901422312790092,5.0,13.14,22.6125,9.4725,True,0.0,hospital_corridor,28,12,"[11, 29, 47, 53, 61, 73, 89, 97, 101, 109]","[3.3579188142619407, 3.9836237552970655, 0.9286489424039409, 0.5, 1.0]","{""time"": 1.0, ""collisions"": 0.05, ""congestion"": 1.0, ""fairness"": 0.0, ""incomplete_base"": 1000.0, ""incomplete_agent"": 10.0}","[56.56405529953917, 41.70013054830287, 32.735593220338984, 37.07950819672131, 33.317275747508305, 33.5242671009772, 38.77777777777778, 38.50179063360882, 38.91707317073171, 35.083950617283946]","[43.400000000000006, 38.300000000000004, 29.5, 30.5, 30.1, 30.700000000000003, 36.0, 36.300000000000004, 32.800000000000004, 32.4]"
ga,14,9,1134.234000983531,93.53999999999999,22.1,0.5890009835308094,4.4,15.419811199267722,27.26839393939394,11.848582740126218,False,3.9,hospital_corridor,28,12,"[11, 29, 47, 53, 61, 73, 89, 97, 101, 109]","[2.9504451448013196, 3.9252360762927516, 1.063457882745865, 0.5, 1.0]","{""time"": 1.0, ""collisions"": 0.05, ""congestion"": 1.0, ""fairness"": 0.0, ""incomplete_base"": 1000.0, ""incomplete_agent"": 10.0}","[1152.554, 1161.317, 62.479268292682924, 1161.21, 1200.641, 75.21874154262518, 1140.67, 1121.806, 1125.309, 1141.135]","[100.0, 100.0, 61.5, 100.0, 100.0, 73.9, 100.0, 100.0, 100.0, 100.0]"
ga,14,10,1133.6792063711912,93.61,69.3,0.6042063711911357,4.3,13.13655915935916,24.16130303030303,11.024743870943873,False,3.6,hospital_corridor,28,12,"[11, 29, 47, 53, 61, 73, 89, 97, 101, 109]","[3.53270435332578, 3.5662634598076943, 1.1047069044218039, 0.5, 1.0]","{""time"": 1.0, ""collisions"": 0.05, ""congestion"": 1.0, ""fairness"": 0.0, ""incomplete_base"": 1000.0, ""incomplete_agent"": 10.0}","[1150.182, 1161.969, 1113.113, 1161.889, 1170.786, 1141.996, 1144.358, 1126.8, 41.05706371191136, 1124.642]","[100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 36.1, 100.0]"
ga,14,11,41.300407541605594,36.97,52.6,1.7004075416055955,5.1,13.649285714285714,23.8525,10.203214285714285,True,0.0,hospital_corridor,28,12,"[11, 29, 47, 53, 61, 73, 89, 97, 101, 109]","[3.027509055568892, 3.754739980255395, 0.9356848726925082, 0.5, 1.0]","{""time"": 1.0, ""collisions"": 0.05, ""congestion"": 1.0, ""fairness"": 0.0, ""incomplete_base"": 1000.0, ""incomplete_agent"": 10.0}","[64.97541436464088, 34.71457680250784, 36.1030487804878, 46.02153284671533, 28.653831417624524, 35.852409638554214, 40.98947368421052, 47.966629711751665, 38.84373040752351, 38.883427762039666]","[54.300000000000004, 31.900000000000002, 32.800000000000004, 41.1, 26.1, 33.2, 38.0, 45.1, 31.900000000000002, 35.300000000000004]"
ga,14,12,42.361445605249536,39.080000000000005,33.6,1.6014456052495323,5.2,13.801785714285714,25.175,11.373214285714285,True,0.0,hospital_corridor,28,12,"[11, 29, 47, 53, 61, 73, 89, 97, 101, 109]","[2.83664454164256, 3.8979298262964286, 0.9354779535844928, 0.5, 1.0]","{""time"": 1.0, ""collisions"": 0.05, ""congestion"": 1.0, ""fairness"": 0.0, ""incomplete_base"": 1000.0, ""incomplete_agent"": 10.0}","[54.45744680851064, 50.392918454935625, 34.13074534161491, 37.0183284457478, 37.22159090909091, 36.61011730205279, 41.83762886597939, 52.90393700787402, 38.12581602373888, 40.915926892950395]","[47.0, 46.6, 32.2, 34.1, 35.2, 34.1, 38.800000000000004, 50.800000000000004, 33.7, 38.300000000000004]"
ga,14,13,40.40927378729142,34.83,75.3,1.8142737872914207,5.3,13.985,23.309166666666663,9.324166666666668,True,0.0,hospital_corridor,28,12,"[11, 29, 47, 53, 61, 73, 89, 97, 101, 109]","[2.9214014034674163, 3.7726771955842295, 0.9190406145488823, 0.5, 1.0]","{""time"": 1.0, ""collisions"": 0.05, ""congestion"": 1.0, ""fairness"": 0.0, ""incomplete_base"": 1000.0, ""incomplete_agent"": 10.0}","[70.33387096774193, 35.030650154798764, 36.10712074303406, 34.49466019417476, 31.468637992831546, 35.386538461538464, 42.000516795865636, 39.56266666666667, 43.066847826086956, 36.641228070175444]","[46.5, 32.300000000000004, 32.300000000000004, 30.900000000000002, 27.900000000000002, 31.200000000000003, 38.7, 37.5, 36.800000000000004, 34.2]"
ga,14,14,39.357359670768986,34.260000000000005,68.6,1.6673596707689835,4.9,13.317142857142859,22.6025,9.285357142857142,True,0.0,hospital_corridor,28,12,"[11, 29, 47, 53, 61, 73, 89, 97, 101, 109]","[3.0672848273785025, 3.423029856662812, 0.9308852791409066, 0.5, 1.0]","{""time"": 1.0, ""collisions"": 0.05, ""congestion"": 1.0, ""fairness"": 0.0, ""incomplete_base"": 1000.0, ""incomplete_agent"": 10.0}","[53.36943765281174, 34.65793650793651, 33.08627450980392, 49.36272493573265, 29.667424242424243, 33.71447368421053, 41.15051813471503, 45.10814536340853, 36.0875, 37.369161676646705]","[40.900000000000006, 31.5, 30.6, 38.900000000000006, 26.400000000000002, 30.400000000000002, 38.6, 39.900000000000006, 32.0, 33.4]"
ga,14,15,40.64096535956128,32.040000000000006,138.6,1.6709653595612728,5.0,12.505357142857145,21.5625,9.057142857142859,True,0.0,hospital_corridor,28,12,"[11, 29, 47, 53, 61, 73, 89, 97, 101, 109]","[3.111084286889229, 2.781138373387748, 0.9300281967275698, 0.5, 1.0]","{""time"": 1.0, ""collisions"": 0.05, ""congestion"": 1.0, ""fairness"": 0.0, ""incomplete_base"": 1000.0, ""incomplete_agent"": 10.0}","[54.44516129032258, 34.21449511400652, 32.99333333333333, 41.79186851211073, 36.46775244299675, 35.36906354515051, 46.942036553524815, 46.94226519337017, 38.44516129032258, 38.79851632047478]","[31.0, 30.700000000000003, 30.0, 28.900000000000002, 30.700000000000003, 29.900000000000002, 38.300000000000004, 36.2, 31.0, 33.7]"
ga,14,16,38.43712979549704,32.05,91.7,1.802129795497046,5.9,12.247857142857145,21.278333333333336,9.03047619047619,True,0.0,hospital_corridor,28,12,"[11, 29, 47, 53, 61, 73, 89, 97, 101, 109]","[3.431420832415907, 3.5713178484285173, 0.8994093220617562, 0.5, 1.0]","{""time"": 1.0, ""collisions"": 0.05, ""congestion"": 1.0, ""fairness"": 0.0, ""incomplete_base"": 1000.0, ""incomplete_agent"": 10.0}","[49.485835694051, 33.95454545454545, 33.856802721088435, 39.09913494809689, 35.82947882736157, 34.47434210526316, 37.24006211180125, 45.884328358208954, 39.203289473684215, 35.34347826086957]","[35.300000000000004, 30.8, 29.400000000000002, 28.900000000000002, 30.700000000000003, 30.400000000000002, 32.2, 40.2, 30.400000000000002, 32.2]"
ga,14,17,177.1270845043299,30.419999999999998,2894.6,1.9770845043299095,6.0,11.681785714285715,20.611666666666668,8.929880952380952,True,0.0,hospital_corridor,28,12,"[11, 29, 47, 53, 61, 73, 89, 97, 101, 109]","[3.231611455982967, 3.6191425224705114, 0.641728465866362, 0.5, 1.0]","{""time"": 1.0, ""collisions"": 0.05, ""congestion"": 1.0, ""fairness"": 0.0, ""incomplete_base"": 1000.0, ""incomplete_agent"": 10.0}","[203.56762917933133, 181.91374570446737, 154.37586206896552, 189.48290734824283, 181.1921052631579, 132.41137184115524, 184.38128834355828, 206.076443768997, 171.16949152542372, 166.7]","[32.9, 29.1, 29.0, 31.3, 28.5, 27.700000000000003, 32.6, 32.9, 29.5, 30.700000000000003]"
ga,14,18,37.479922141300335,33.16,50.0,1.8199221413003421,5.2,12.881428571428572,22.72666666666667,9.845238095238097,True,0.0,hospital_corridor,28,12,"[11, 29, 47, 53, 61, 73, 89, 97, 101, 109]","[2.951386460555317, 3.8984782057638467, 0.8848704621666463, 0.5, 1.0]","{""time"": 1.0, ""collisions"": 0.05, ""congestion"": 1.0, ""fairness"": 0.0, ""incomplete_base"": 1000.0, ""incomplete_agent"": 10.0}","[47.26530343007916, 34.52515923566879, 32.57333333333334, 35.25097719869707, 29.632758620689657, 41.84166666666667, 40.642175066313, 39.787465940054496, 37.7136645962733, 35.56671732522796]","[37.9, 31.400000000000002, 30.0, 30.700000000000003, 26.1, 36.0, 37.7, 36.7, 32.2, 32.9]"
ga,14,19,40.539005204363264,33.49,106.2,1.7390052043632558,5.0,12.730357142857143,22.82333333333333,10.092976190476193,True,0.0,hospital_corridor,28,12,"[11, 29, 47, 53, 61, 73, 89, 97, 101, 109]","[2.9521775116392064, 2.8782907680803804, 0.939814425189505, 0.5, 1.0]","{""time"": 1.0, ""collisions"": 0.05, ""congestion"": 1.0, ""fairness"": 0.0, ""incomplete_base"": 1000.0, ""incomplete_agent"": 10.0}","[52.68603988603989, 37.998461538461534, 33.563430420711974, 45.6719512195122, 30.989705882352943, 36.74561128526646, 42.2197889182058, 44.505, 42.843396226415095, 38.16666666666667]","[35.1, 32.5, 30.900000000000002, 32.800000000000004, 27.200000000000003, 31.900000000000002, 37.9, 40.0, 31.8, 34.800000000000004]"
ga,14,20,38.32638421415345,34.86,32.7,1.831384214153455,5.5,13.481785714285715,23.663333333333334,10.181547619047619,True,0.0,hospital_corridor,28,12,"[11, 29, 47, 53, 61, 73, 89, 97, 101, 109]","[2.9513165947178077, 3.910646388985616, 0.9398186561331046, 0.5, 1.0]","{""time"": 1.0, ""collisions"": 0.05, ""congestion"": 1.0, ""fairness"": 0.0, ""incomplete_base"": 1000.0, ""incomplete_agent"": 10.0}","[41.101558073654395, 34.94723926380369, 33.96755485893417, 35.31803278688525, 30.06277372262774, 36.612500000000004, 41.07291666666667, 48.13215859030838, 36.534375, 45.514733178654296]","[35.300000000000004, 32.6, 31.900000000000002, 30.5, 27.400000000000002, 32.0, 38.400000000000006, 45.400000000000006, 32.0, 43.1]"
ga,14,21,41.64986529672472,32.49,149.1,1.704865296724717,5.2,12.2925,21.945833333333333,9.653333333333332,True,0.0,hospital_corridor,28,12,"[11, 29, 47, 53, 61, 73, 89, 97, 101, 109]","[3.651997300958163, 3.293088224642686, 0.9396778396028216, 0.5, 1.0]","{""time"": 1.0, ""collisions"": 0.05, ""congestion"": 1.0, ""fairness"": 0.0, ""incomplete_base"": 1000.0, ""incomplete_agent"": 10.0}","[58.809195402298855, 43.74886363636364, 32.21369863013699, 54.241573033707866, 34.914406779661014, 34.80172413793103, 42.638728323699425, 39.91449704142012, 39.50986842105263, 35.706097560975614]","[34.800000000000004, 35.2, 29.200000000000003, 35.6, 29.5, 29.0, 34.6, 33.800000000000004, 30.400000000000002, 32.800000000000004]"
ga,14,22,38.103202234670434,35.00000000000001,29.1,1.6482022346704308,4.9,13.1775,23.1175,9.940000000000001,True,0.0,hospital_corridor,28,12,"[11, 29, 47, 53, 61, 73, 89, 97, 101, 109]","[2.833824520149121, 3.8258708885022363, 0.9198910477488631, 0.5, 1.0]","{""time"": 1.0, ""collisions"": 0.05, ""congestion"": 1.0, ""fairness"": 0.0, ""incomplete_base"": 1000.0, ""incomplete_agent"": 10.0}","[46.34784688995216, 34.26875, 33.88492063492063, 40.21666666666667, 29.03802281368821, 33.99935275080907, 40.99132653061225, 43.82572815533981, 40.185446685878965, 38.27396121883656]","[41.800000000000004, 32.0, 31.5, 36.300000000000004, 26.3, 30.900000000000002, 39.2, 41.2, 34.7, 36.1]"
ga,14,23,1195.9380092213942,38.36000000000001,3094.1,1.8730092213940908,6.5,12.280000000000003,21.438636363636366,9.158636363636365,False,0.1,hospital_corridor,28,12,"[11, 29, 47, 53, 61, 73, 89, 97, 101, 109]","[2.924221424960855, 3.844736133378422, 0.5755030535971812, 0.5, 1.0]","{""time"": 1.0, ""collisions"": 0.05, ""congestion"": 1.0, ""fairness"": 0.0, ""incomplete_base"": 1000.0, ""incomplete_agent"": 10.0}","[1285.685, 196.95000000000002, 148.39864864864865, 206.45611620795106, 198.92586206896553, 132.37168458781363, 195.90540540540542, 229.19153846153847, 194.35289389067523, 171.14294294294297]","[100.0, 30.5, 29.6, 32.7, 29.0, 27.900000000000002, 37.0, 32.5, 31.1, 33.300000000000004]"
ga,15,0,36.84826308952923,32.29,55.9,1.7632630895292347,5.4,12.978214285714287,21.994166666666665,9.015952380952381,True,0.0,hospital_corridor,28,12,"[11, 29, 47, 53, 61, 73, 89, 97, 101, 109]","[3.041167919373871, 3.386995581571286, 0.9365780766198214, 0.5, 1.0]","{""time"": 1.0, ""collisions"": 0.05, ""congestion"": 1.0, ""fairness"": 0.0, ""incomplete_base"": 1000.0, ""incomplete_agent"": 10.0}","[37.53468013468014, 34.15299684542587, 32.990553745928345, 36.00692041522491, 29.75909090909091, 35.601246105919, 39.56612903225807, 39.61239669421488, 40.035329341317365, 43.22328767123288]","[29.700000000000003, 31.700000000000003, 30.700000000000003, 28.900000000000002, 26.400000000000002, 32.1, 37.2, 36.300000000000004, 33.4, 36.5]"
ga,15,1,37.479922141300335,33.16,50.0,1.8199221413003421,5.2,12.881428571428572,22.72666666666667,9.845238095238097,True,0.0,hospital_corridor,28,12,"[11, 29, 47, 53, 61, 73, 89, 97, 101, 109]","[2.951386460555317, 3.8984782057638467, 0.8848704621666463, 0.5, 1.0]","{""time"": 1.0, ""collisions"": 0.05, ""congestion"": 1.0, ""fairness"": 0.0, ""incomplete_base"": 1000.0, ""incomplete_agent"": 10.0}","[47.26530343007916, 34.52515923566879, 32.57333333333334, 35.25097719869707, 29.632758620689657, 41.84166666666667, 40.642175066313, 39.787465940054496, 37.7136645962733, 35.56671732522796]","[37.9, 31.400000000000002, 30.0, 30.700000000000003, 26.1, 36.0, 37.7, 36.7, 32.2, 32.9]"
ga,15,2,40.308022209520594,34.37,83.1,1.7830222095205965,5.3,13.074642857142857,22.91416666666667,9.839523809523811,True,0.0,hospital_corridor,28,12,"[11, 29, 47, 53, 61, 73, 89, 97, 101, 109]","[3.0198277025911073, 3.369151194197805, 0.9349840632344716, 0.5, 1.0]","{""time"": 1.0, ""collisions"": 0.05, ""congestion"": 1.0, ""fairness"": 0.0, ""incomplete_base"": 1000.0, ""incomplete_agent"": 10.0}","[60.175669099756696, 34.77727272727273, 33.10048543689321, 59.3933962264151, 29.926923076923075, 32.96621621621622, 39.68875338753388, 39.39385474860336, 37.787898089171975, 35.86975308641975]","[41.1, 31.900000000000002, 30.900000000000002, 47.7, 26.0, 29.6, 36.9, 35.800000000000004, 31.400000000000002, 32.4]"
ga,15,3,42.02718424024032,34.5,116.0,1.727184240240319,5.1,13.021071428571428,22.625833333333336,9.604761904761904,True,0.0,hospital_corridor,28,12,"[11, 29, 47, 53, 61, 73, 89, 97, 101, 109]","[3.289056797583137, 3.370039461815276, 0.9219732256380411, 0.5, 1.0]","{""time"": 1.0, ""collisions"": 0.05, ""congestion"": 1.0, ""fairness"": 0.0, ""incomplete_base"": 1000.0, ""incomplete_agent"": 10.0}","[72.13735498839907, 39.25206489675516, 34.60338983050847, 36.53163265306123, 35.32093023255814, 32.78037542662116, 50.175615212527966, 41.577077747989286, 40.86578947368422, 37.027611940298506]","[43.1, 33.9, 29.5, 29.400000000000002, 30.1, 29.3, 44.7, 37.300000000000004, 34.2, 33.5]"
ga,15,4,38.55047864278561,34.57,46.4,1.6604786427856137,5.0,13.1775,23.158333333333335,9.980833333333333,True,0.0,hospital_corridor,28,12,"[11, 29, 47, 53, 61, 73, 89, 97, 101, 109]","[3.024499707851682, 3.67890802168676, 0.9330842413366758, 0.5, 1.0]","{""time"": 1.0, ""collisions"": 0.05, ""congestion"": 1.0, ""fairness"": 0.0, ""incomplete_base"": 1000.0, ""incomplete_agent"": 10.0}","[43.671186440677964, 38.268965517241384, 36.221518987341774, 42.43387096774194, 39.687870619946096, 32.038983050847456, 39.0485254691689, 40.10263157894737, 38.098101265822784, 35.93313253012049]","[35.4, 34.800000000000004, 31.6, 37.2, 37.1, 29.5, 37.300000000000004, 38.0, 31.6, 33.2]"
ga,15,5,40.29427090060845,35.93,52.3,1.7492709006084546,5.3,13.377857142857144,23.8675,10.489642857142858,True,0.0,hospital_corridor,28,12,"[11, 29, 47, 53, 61, 73, 89, 97, 101, 109]","[2.988496316126684, 3.5392470894485912, 0.9377130286208835, 0.5, 1.0]","{""time"": 1.0, ""collisions"": 0.05, ""congestion"": 1.0, ""fairness"": 0.0, ""incomplete_base"": 1000.0, ""incomplete_agent"": 10.0}","[49.525, 42.50818414322251, 39.44550561797753, 39.45783132530121, 29.054372623574146, 41.005660377358495, 40.6853470437018, 42.17819548872181, 38.637304075235114, 40.44530831099196]","[40.0, 39.1, 35.6, 33.2, 26.3, 37.1, 38.900000000000006, 39.900000000000006, 31.900000000000002, 37.300000000000004]"
ga,15,6,37.560103927697895,34.040000000000006,34.7,1.7851039276978895,5.2,13.006785714285716,22.391666666666666,9.384880952380954,True,0.0,hospital_corridor,28,12,"[11, 29, 47, 53, 61, 73, 89, 97, 101, 109]","[2.9456713708296056, 3.6720992682758267, 0.9276360844268858, 0.5, 1.0]","{""time"": 1.0, ""collisions"": 0.05, ""congestion"": 1.0, ""fairness"": 0.0, ""incomplete_base"": 1000.0, ""incomplete_agent"": 10.0}","[45.71410256410256, 34.10222929936306, 34.821875, 34.04395973154362, 29.47404580152672, 35.253125, 41.320512820512825, 41.13061224489796, 44.13756476683938, 35.603012048192774]","[39.0, 31.400000000000002, 32.0, 29.8, 26.200000000000003, 32.0, 39.0, 39.2, 38.6, 33.2]"
ga,15,7,37.23084860808178,33.22,48.1,1.605848608081778,4.9,12.8175,22.859166666666667,10.041666666666666,True,0.0,hospital_corridor,28,12,"[11, 29, 47, 53, 61, 73, 89, 97, 101, 109]","[2.945524060676722, 3.475221060638508, 0.9326551186424581, 0.5, 1.0]","{""time"": 1.0, ""collisions"": 0.05, ""congestion"": 1.0, ""fairness"": 0.0, ""incomplete_base"": 1000.0, ""incomplete_agent"": 10.0}","[44.73409090909091, 36.11456456456457, 33.28709677419355, 37.59831804281346, 28.807692307692307, 33.620538720538725, 40.32291666666667, 38.28785310734463, 42.03835616438356, 37.497058823529414]","[35.2, 33.300000000000004, 31.0, 32.7, 26.0, 29.700000000000003, 38.400000000000006, 35.4, 36.5, 34.0]"
ga,15,8,38.28635902111788,34.510000000000005,39.3,1.8113590211178756,5.1,13.564285714285713,22.825,9.260714285714286,True,0.0,hospital_corridor,28,12,"[11, 29, 47, 53, 61, 73, 89, 97, 101, 109]","[3.1353234949961823, 3.93688871997543, 0.9370713854820043, 0.5, 1.0]","{""time"": 1.0, ""collisions"": 0.05, ""congestion"": 1.0, ""fairness"": 0.0, ""incomplete_base"": 1000.0, ""incomplete_agent"": 10.0}","[44.46878453038674, 34.267554858934176, 32.73078175895766, 34.08802588996764, 30.4629963898917, 39.97374301675978, 43.428155339805826, 39.70921409214092, 47.91481481481481, 35.819519519519524]","[36.2, 31.900000000000002, 30.700000000000003, 30.900000000000002, 27.700000000000003, 35.800000000000004, 41.2, 36.9, 40.5, 33.300000000000004]"
ga,15,9,37.207030151137594,33.480000000000004,40.8,1.687030151137591,4.9,12.780357142857145,22.320833333333333,9.54047619047619,True,0.0,hospital_corridor,28,12,"[11, 29, 47, 53, 61, 73, 89, 97, 101, 109]","[3.1739119139835656, 3.9573814243072514, 0.9313962130550412, 0.5, 1.0]","{""time"": 1.0, ""collisions"": 0.05, ""congestion"": 1.0, ""fairness"": 0.0, ""incomplete_base"": 1000.0, ""incomplete_agent"": 10.0}","[50.17396088019561, 37.89237288135593, 33.007236842105264, 33.88557046979866, 29.118867924528303, 32.153424657534245, 37.38142857142857, 45.61342925659473, 36.06619937694704, 36.77781065088758]","[40.900000000000006, 35.4, 30.400000000000002, 29.8, 26.5, 29.200000000000003, 35.0, 41.7, 32.1, 33.800000000000004]"
ga,15,10,37.5381071848565,34.529999999999994,26.8,1.6681071848564994,5.0,13.249285714285715,23.30166666666667,10.052380952380952,True,0.0,hospital_corridor,28,12,"[11, 29, 47, 53, 61, 73, 89, 97, 101, 109]","[2.952609136693085, 3.9118863503245596, 0.9394237289014196, 0.5, 1.0]","{""time"": 1.0, ""collisions"": 0.05, ""congestion"": 1.0, ""fairness"": 0.0, ""incomplete_base"": 1000.0, ""incomplete_agent"": 10.0}","[44.53831168831169, 34.24811320754716, 33.856918238993714, 32.622033898305084, 29.75, 38.29507042253521, 40.53850129198967, 44.99014084507043, 36.98252279635258, 39.55945945945946]","[38.5, 31.8, 31.8, 29.5, 27.0, 35.5, 38.7, 42.6, 32.9, 37.0]"
ga,15,11,1187.2634965406003,37.0,2948.0,1.86349654060021,5.9,11.57392857142857,20.30439393939394,8.730465367965369,False,0.1,hospital_corridor,28,12,"[11, 29, 47, 53, 61, 73, 89, 97, 101, 109]","[3.5923463123602843, 3.8258708885022363, 0.5, 0.5, 1.0]","{""time"": 1.0, ""collisions"": 0.05, ""congestion"": 1.0, ""fairness"": 0.0, ""incomplete_base"": 1000.0, ""incomplete_agent"": 10.0}","[1308.271, 186.15087719298248, 141.17605633802816, 157.3901337792642, 195.18050541516246, 138.53868613138687, 175.8530864197531, 245.49405099150144, 154.03198757763977, 170.5485815602837]","[100.0, 28.5, 28.400000000000002, 29.900000000000002, 27.700000000000003, 27.400000000000002, 32.4, 35.300000000000004, 32.2, 28.200000000000003]"
