method,generation,individual_id,fitness,total_time,near_collisions,mean_congestion,peak_congestion,mean_high_time,mean_low_time,fairness_gap_time,all_evacuated,remaining_agents,layout,num_high,num_low,seed_list,params,fitness_weights,per_seed_fitnesses,per_seed_total_times
ga,14,12,44.11041779541954,35.77,31.6,1.7597630335147794,5.2,13.492857142857144,23.494166666666665,10.001309523809523,True,0.0,hospital_corridor,28,12,"[11, 29, 47, 53, 61, 73, 89, 97, 101, 109]","[3.0989586519090397, 4.766591153273275, 0.8966717799115286, 0.5, 1.0]","{""time"": 1.0, ""collisions"": 0.05, ""congestion"": 1.0, ""fairness"": 0.5, ""incomplete_base"": 1000.0, ""incomplete_agent"": 10.0}","[68.82985764235765, 38.30900645304851, 38.25438596491228, 40.40182338758288, 36.65281007751938, 39.75079365079365, 47.57721339205924, 46.055898268398266, 41.35915088927137, 43.9132382282522]","[57.2, 32.1, 30.400000000000002, 31.6, 30.1, 31.5, 37.300000000000004, 38.5, 33.2, 35.800000000000004]"
ga,14,13,48.216236752705356,33.02000000000001,168.0,1.7861772288958264,5.2,12.043214285714289,22.06333333333334,10.020119047619048,True,0.0,hospital_corridor,28,12,"[11, 29, 47, 53, 61, 73, 89, 97, 101, 109]","[3.7252949701632465, 3.455670805318222, 0.8966407165481741, 0.5, 1.0]","{""time"": 1.0, ""collisions"": 0.05, ""congestion"": 1.0, ""fairness"": 0.5, ""incomplete_base"": 1000.0, ""incomplete_agent"": 10.0}","[69.4127214839424, 58.44346976016684, 39.07561154598827, 49.52586598184424, 37.84288975864318, 37.26759118541034, 47.76488095238096, 55.63073593073594, 43.97589977851606, 43.22270114942529]","[34.4, 41.1, 29.200000000000003, 29.900000000000002, 29.200000000000003, 28.200000000000003, 34.800000000000004, 38.5, 30.1, 34.800000000000004]"
ga,14,14,41.361635023662046,32.61,46.9,1.8705635950906125,5.8,12.897857142857145,21.97,9.07214285714286,True,0.0,hospital_corridor,28,12,"[11, 29, 47, 53, 61, 73, 89, 97, 101, 109]","[3.7838860692938487, 5.0, 0.8960259360071442, 0.5, 1.0]","{""time"": 1.0, ""collisions"": 0.05, ""congestion"": 1.0, ""fairness"": 0.5, ""incomplete_base"": 1000.0, ""incomplete_agent"": 10.0}","[47.21590971648776, 45.97513376136971, 37.411863711001644, 37.75281954887218, 35.878867076631984, 36.40582750582751, 52.80815434565435, 43.4008532892926, 36.76724137931035, 39.99967990217235]","[34.6, 35.6, 29.0, 28.5, 30.200000000000003, 28.6, 42.900000000000006, 34.6, 29.0, 33.1]"
ga,14,15,1220.5634236536664,100.0,11.2,0.4041,3.4,14.550888046202463,25.749535353535357,11.198647307332893,False,11.4,hospital_corridor,28,12,"[11, 29, 47, 53, 61, 73, 89, 97, 101, 109]","[3.7726483737192753, 4.624462008154934, 1.394856524534595, 0.5, 1.0]","{""time"": 1.0, ""collisions"": 0.05, ""congestion"": 1.0, ""fairness"": 0.5, ""incomplete_base"": 1000.0, ""incomplete_agent"": 10.0}","[1206.266, 1257.123883116883, 1215.1203333333333, 1224.5706257309942, 1216.9656842105264, 1197.3548260869566, 1188.513342995169, 1225.020652173913, 1165.2382222222222, 1309.4606666666666]","[100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0]"
ga,14,16,43.34001661701066,33.95,51.3,1.8518618551059038,5.3,12.215357142857144,22.161666666666665,9.946309523809525,True,0.0,hospital_corridor,28,12,"[11, 29, 47, 53, 61, 73, 89, 97, 101, 109]","[4.3178147712500445, 4.961136746933576, 0.8970827857934742, 0.5, 1.0]","{""time"": 1.0, ""collisions"": 0.05, ""congestion"": 1.0, ""fairness"": 0.5, ""incomplete_base"": 1000.0, ""incomplete_agent"": 10.0}","[51.29620927318297, 57.07708333333334, 35.48769841269841, 44.56023302938197, 33.57535125357563, 36.33644018583043, 49.98074878776576, 45.008048289738426, 39.88369047619047, 40.19466312840926]","[39.900000000000006, 44.800000000000004, 28.8, 32.9, 28.3, 28.700000000000003, 38.300000000000004, 35.5, 30.0, 32.300000000000004]"
ga,14,17,43.540857068406275,33.290000000000006,79.4,1.7856189731681753,5.1,12.947857142857142,21.938333333333336,8.99047619047619,True,0.0,hospital_corridor,28,12,"[11, 29, 47, 53, 61, 73, 89, 97, 101, 109]","[3.747134388188295, 4.351738595686099, 0.8958431058832339, 0.5, 1.0]","{""time"": 1.0, ""collisions"": 0.05, ""congestion"": 1.0, ""fairness"": 0.5, ""incomplete_base"": 1000.0, ""incomplete_agent"": 10.0}","[56.28786674816626, 40.567510660980815, 39.995000000000005, 45.79496658312448, 35.028078817733984, 36.264764402264404, 43.710760073260076, 56.36135531135532, 42.765222772277234, 38.63304531490015]","[40.900000000000006, 33.5, 30.0, 34.2, 29.0, 28.6, 33.800000000000004, 41.6, 30.3, 31.0]"
ga,14,18,1108.9892406534989,74.07,31.7,0.9497931704263347,4.7,13.021392912642913,23.79028787878788,10.768894966144968,False,2.7,hospital_corridor,28,12,"[11, 29, 47, 53, 61, 73, 89, 97, 101, 109]","[3.739777294605207, 4.523130193034007, 1.048561255621009, 0.5, 1.0]","{""time"": 1.0, ""collisions"": 0.05, ""congestion"": 1.0, ""fairness"": 0.5, ""incomplete_base"": 1000.0, ""incomplete_agent"": 10.0}","[1137.5891111111112, 1149.2134166666667, 38.670142331380504, 1165.6676212121213, 1184.3540346320347, 43.078933517027, 1147.661076923077, 1130.3968571428572, 52.34761904761905, 40.91359395109396]","[100.0, 100.0, 31.700000000000003, 100.0, 100.0, 33.7, 100.0, 100.0, 42.0, 33.300000000000004]"
ga,14,19,41.593777365098724,34.099999999999994,25.6,1.7332416508130144,5.1,13.31642857142857,22.2775,8.961071428571428,True,0.0,hospital_corridor,28,12,"[11, 29, 47, 53, 61, 73, 89, 97, 101, 109]","[3.3667636597687944, 4.602983625384351, 0.9211217784493743, 0.5, 1.0]","{""time"": 1.0, ""collisions"": 0.05, ""congestion"": 1.0, ""fairness"": 0.5, ""incomplete_base"": 1000.0, ""incomplete_agent"": 10.0}","[54.13936161713008, 37.113736263736264, 37.435476190476194, 37.42611057845957, 36.38468969555035, 38.90353375527426, 45.57345427560945, 43.617779503105595, 44.2515642303433, 41.09206754130224]","[44.7, 31.200000000000003, 30.0, 29.8, 30.5, 31.6, 37.7, 36.800000000000004, 34.4, 34.300000000000004]"
ga,14,20,43.34944773998747,34.269999999999996,50.1,1.9148048828446107,5.6,13.293214285714285,22.6125,9.319285714285714,True,0.0,hospital_corridor,28,12,"[11, 29, 47, 53, 61, 73, 89, 97, 101, 109]","[3.5641892357426355, 4.561280020732742, 0.9039730559527528, 0.5, 1.0]","{""time"": 1.0, ""collisions"": 0.05, ""congestion"": 1.0, ""fairness"": 0.5, ""incomplete_base"": 1000.0, ""incomplete_agent"": 10.0}","[63.146113445378155, 37.07654838462716, 37.370752072159924, 37.863115763546794, 35.661321548821554, 36.37000580720093, 45.30861056751468, 55.038144386194844, 45.88654761904762, 39.77331780538302]","[47.6, 31.1, 29.3, 29.0, 29.700000000000003, 28.700000000000003, 36.5, 43.6, 35.0, 32.2]"
ga,14,21,42.74341883556244,34.17,42.3,1.851514073657666,5.2,13.800357142857143,23.014166666666668,9.213809523809525,True,0.0,hospital_corridor,28,12,"[11, 29, 47, 53, 61, 73, 89, 97, 101, 109]","[3.835140667237456, 4.475695764792083, 0.9905619239714292, 0.5, 1.0]","{""time"": 1.0, ""collisions"": 0.05, ""congestion"": 1.0, ""fairness"": 0.5, ""incomplete_base"": 1000.0, ""incomplete_agent"": 10.0}","[54.15175070028012, 47.08653846153847, 37.599134568503175, 37.79890971239981, 38.194762996941904, 40.758250405425336, 40.52294973544973, 48.3255121125757, 43.530608651911464, 39.4657710105986]","[40.800000000000004, 36.4, 29.3, 30.3, 32.7, 32.300000000000004, 32.4, 40.1, 35.5, 31.900000000000002]"
ga,14,22,42.65788141724966,32.77,68.7,1.9527623696306093,5.9,12.946428571428573,21.946666666666665,9.000238095238094,True,0.0,hospital_corridor,28,12,"[11, 29, 47, 53, 61, 73, 89, 97, 101, 109]","[3.8956090950465825, 4.574211185352818, 0.9055140809626825, 0.5, 1.0]","{""time"": 1.0, ""collisions"": 0.05, ""congestion"": 1.0, ""fairness"": 0.5, ""incomplete_base"": 1000.0, ""incomplete_agent"": 10.0}","[61.20540027605245, 38.7991341991342, 37.34130789302023, 47.88966450216451, 36.27721088435374, 37.84953007518797, 39.78122977346278, 45.789621059691484, 42.832867494824015, 38.81284801460521]","[41.400000000000006, 30.8, 29.200000000000003, 38.5, 29.400000000000002, 28.5, 30.900000000000002, 35.5, 32.2, 31.3]"
ga,14,23,44.44500090302898,33.39999999999999,85.1,1.81041756969566,5.6,12.3675,22.326666666666668,9.959166666666667,True,0.0,hospital_corridor,28,12,"[11, 29, 47, 53, 61, 73, 89, 97, 101, 109]","[4.195634748691906, 4.513075160374781, 0.8999799710630388, 0.5, 1.0]","{""time"": 1.0, ""collisions"": 0.05, ""congestion"": 1.0, ""fairness"": 0.5, ""incomplete_base"": 1000.0, ""incomplete_agent"": 10.0}","[58.41873920552678, 48.64931318681319, 36.849870242214536, 51.16751523063534, 50.74506284747402, 38.805952380952384, 42.59591097308489, 40.59313529149978, 37.0653801843318, 39.55912948775725]","[38.6, 36.4, 28.900000000000002, 38.300000000000004, 39.400000000000006, 28.5, 32.2, 32.1, 27.900000000000002, 31.700000000000003]"
ga,15,0,40.359994571363,32.019999999999996,40.2,1.8513040951725384,5.8,12.479285714285716,21.436666666666664,8.957380952380952,True,0.0,hospital_corridor,28,12,"[11, 29, 47, 53, 61, 73, 89, 97, 101, 109]","[3.5816365612186947, 4.518187998704745, 0.8958175921307852, 0.5, 1.0]","{""time"": 1.0, ""collisions"": 0.05, ""congestion"": 1.0, ""fairness"": 0.5, ""incomplete_base"": 1000.0, ""incomplete_agent"": 10.0}","[53.13176991926992, 36.413013538748835, 36.815816326530616, 37.58696243203164, 32.37801771871539, 36.43167828106853, 44.11011904761905, 42.11472036028488, 45.36949109672199, 39.24835699263933]","[40.7, 30.6, 29.400000000000002, 28.900000000000002, 25.8, 28.700000000000003, 35.0, 34.1, 35.300000000000004, 31.700000000000003]"
ga,15,1,40.359994571363,32.019999999999996,40.2,1.8513040951725384,5.8,12.479285714285716,21.436666666666664,8.957380952380952,True,0.0,hospital_corridor,28,12,"[11, 29, 47, 53, 61, 73, 89, 97, 101, 109]","[3.5816365612186947, 4.518187998704745, 0.8958175921307852, 0.5, 1.0]","{""time"": 1.0, ""collisions"": 0.05, ""congestion"": 1.0, ""fairness"": 0.5, ""incomplete_base"": 1000.0, ""incomplete_agent"": 10.0}","[53.13176991926992, 36.413013538748835, 36.815816326530616, 37.58696243203164, 32.37801771871539, 36.43167828106853, 44.11011904761905, 42.11472036028488, 45.36949109672199, 39.24835699263933]","[40.7, 30.6, 29.400000000000002, 28.900000000000002, 25.8, 28.700000000000003, 35.0, 34.1, 35.300000000000004, 31.700000000000003]"
ga,15,2,43.77006861770613,34.22,57.4,1.8106043319918494,5.5,12.72357142857143,22.4625,9.738928571428573,True,0.0,hospital_corridor,28,12,"[11, 29, 47, 53, 61, 73, 89, 97, 101, 109]","[3.792965386447067, 4.518187998704745, 0.8958175921307852, 0.5, 1.0]","{""time"": 1.0, ""collisions"": 0.05, ""congestion"": 1.0, ""fairness"": 0.5, ""incomplete_base"": 1000.0, ""incomplete_agent"": 10.0}","[44.227456079519186, 47.25815305234366, 37.873106784519834, 53.82165231340763, 35.49672619047619, 36.41127819548873, 47.24496225319396, 52.944099378882, 42.74550865800866, 39.67774327122154]","[30.900000000000002, 38.300000000000004, 29.900000000000002, 42.300000000000004, 28.8, 28.5, 36.9, 41.400000000000006, 33.0, 32.2]"
ga,15,3,40.359994571363,32.019999999999996,40.2,1.8513040951725384,5.8,12.479285714285716,21.436666666666664,8.957380952380952,True,0.0,hospital_corridor,28,12,"[11, 29, 47, 53, 61, 73, 89, 97, 101, 109]","[3.5816365612186947, 4.518187998704745, 0.8958175921307852, 0.5, 1.0]","{""time"": 1.0, ""collisions"": 0.05, ""congestion"": 1.0, ""fairness"": 0.5, ""incomplete_base"": 1000.0, ""incomplete_agent"": 10.0}","[53.13176991926992, 36.413013538748835, 36.815816326530616, 37.58696243203164, 32.37801771871539, 36.43167828106853, 44.11011904761905, 42.11472036028488, 45.36949109672199, 39.24835699263933]","[40.7, 30.6, 29.400000000000002, 28.900000000000002, 25.8, 28.700000000000003, 35.0, 34.1, 35.300000000000004, 31.700000000000003]"
ga,15,4,42.56954560321054,31.359999999999996,92.2,1.865557507972449,5.9,11.865357142857144,21.333333333333336,9.46797619047619,True,0.0,hospital_corridor,28,12,"[11, 29, 47, 53, 61, 73, 89, 97, 101, 109]","[4.646690513021902, 4.6973016427339775, 0.903292842064205, 0.5, 1.0]","{""time"": 1.0, ""collisions"": 0.05, ""congestion"": 1.0, ""fairness"": 0.5, ""incomplete_base"": 1000.0, ""incomplete_agent"": 10.0}","[56.93830437580437, 46.09839544513458, 36.34761904761905, 41.284515425888664, 37.21670452633351, 35.88278985507247, 45.8639034352744, 44.76565093927479, 42.05876692530047, 39.23880605640315]","[37.0, 34.5, 28.8, 28.400000000000002, 28.3, 27.6, 34.1, 32.7, 31.3, 30.900000000000002]"
ga,15,5,41.40528762633566,32.39,50.9,1.8497519120499402,5.4,12.426428571428572,21.6675,9.241071428571427,True,0.0,hospital_corridor,28,12,"[11, 29, 47, 53, 61, 73, 89, 97, 101, 109]","[4.033489975418619, 4.6973016427339775, 0.903292842064205, 0.5, 1.0]","{""time"": 1.0, ""collisions"": 0.05, ""congestion"": 1.0, ""fairness"": 0.5, ""incomplete_base"": 1000.0, ""incomplete_agent"": 10.0}","[46.12587699656665, 49.30123579888809, 35.88662752772342, 51.25497668139422, 35.31631240731587, 36.5097027972028, 41.022158924919665, 42.17916666666667, 36.97497322458395, 39.48184523809523]","[31.900000000000002, 39.400000000000006, 29.200000000000003, 38.800000000000004, 28.900000000000002, 28.6, 32.6, 33.6, 28.900000000000002, 32.0]"
ga,15,6,1055.2915714937633,43.099999999999994,50.6,1.5964722874140105,4.8,13.520357142857145,23.650555555555556,10.130198412698412,False,0.3,hospital_corridor,28,12,"[11, 29, 47, 53, 61, 73, 89, 97, 101, 109]","[3.9521155428319306, 4.394169667725817, 0.9828420964426149, 0.5, 1.0]","{""time"": 1.0, ""collisions"": 0.05, ""congestion"": 1.0, ""fairness"": 0.5, ""incomplete_base"": 1000.0, ""incomplete_agent"": 10.0}","[53.244995319995326, 39.629390563564876, 39.55281644606725, 1137.4015158730158, 45.99809907834102, 43.694144518272424, 47.17467824967825, 52.35127333996244, 44.41233388704319, 49.45646766169155]","[40.7, 32.7, 31.3, 100.0, 37.2, 34.4, 37.0, 43.1, 34.4, 40.2]"
ga,15,7,43.93692081959248,35.230000000000004,35.8,1.8122184386400968,5.6,12.96642857142857,23.175833333333333,10.20940476190476,True,0.0,hospital_corridor,28,12,"[11, 29, 47, 53, 61, 73, 89, 97, 101, 109]","[3.419192798382833, 4.593551775058238, 0.9105535629254621, 0.5, 1.0]","{""time"": 1.0, ""collisions"": 0.05, ""congestion"": 1.0, ""fairness"": 0.5, ""incomplete_base"": 1000.0, ""incomplete_agent"": 10.0}","[57.96370867124143, 48.095269423558904, 37.4752421307506, 38.40784847051404, 35.75096063177746, 39.799906113865106, 51.68910436410437, 43.557615786040444, 40.642389042995845, 45.987163561076606]","[45.800000000000004, 39.900000000000006, 29.5, 30.200000000000003, 30.3, 31.700000000000003, 40.7, 36.5, 30.900000000000002, 36.800000000000004]"
ga,15,8,43.4529986494592,33.830000000000005,56.2,1.816570078030613,5.7,12.694642857142858,22.6875,9.992857142857144,True,0.0,hospital_corridor,28,12,"[11, 29, 47, 53, 61, 73, 89, 97, 101, 109]","[3.5918638427831495, 4.409518812153187, 0.8958329129565585, 0.5, 1.0]","{""time"": 1.0, ""collisions"": 0.05, ""congestion"": 1.0, ""fairness"": 0.5, ""incomplete_base"": 1000.0, ""incomplete_agent"": 10.0}","[62.88156538734897, 45.878900289397535, 37.70521696733301, 44.70844090648308, 36.027750965250966, 36.823377364644486, 44.157090643274856, 46.74959785522788, 39.60564784053156, 39.99239827509952]","[46.900000000000006, 36.2, 29.3, 33.2, 29.6, 29.200000000000003, 34.2, 37.300000000000004, 30.1, 32.300000000000004]"
ga,15,9,42.30473053198536,31.47,90.2,1.7591352938901235,5.6,12.007142857142856,21.138333333333335,9.131190476190477,True,0.0,hospital_corridor,28,12,"[11, 29, 47, 53, 61, 73, 89, 97, 101, 109]","[3.73690710662384, 3.9258987134987215, 0.8958277850574605, 0.5, 1.0]","{""time"": 1.0, ""collisions"": 0.05, ""congestion"": 1.0, ""fairness"": 0.5, ""incomplete_base"": 1000.0, ""incomplete_agent"": 10.0}","[54.23865395851592, 48.68294094173983, 37.540763546798026, 39.07885338345865, 36.39923907707413, 36.963715805471125, 43.01145833333334, 47.49543856402666, 40.04451743908266, 39.5917242703533]","[32.6, 35.800000000000004, 29.0, 28.5, 29.1, 28.200000000000003, 32.0, 38.6, 29.900000000000002, 31.0]"
ga,15,10,46.255864728676634,32.42,142.2,1.9597933001052052,5.6,12.587857142857143,22.119999999999997,9.532142857142858,True,0.0,hospital_corridor,28,12,"[11, 29, 47, 53, 61, 73, 89, 97, 101, 109]","[3.8484761821911575, 3.8788906839137214, 0.902293967014911, 0.5, 1.0]","{""time"": 1.0, ""collisions"": 0.05, ""congestion"": 1.0, ""fairness"": 0.5, ""incomplete_base"": 1000.0, ""incomplete_agent"": 10.0}","[62.054805543918455, 49.00033769954974, 38.86425275992751, 47.33043677337156, 38.01371100164204, 38.424498746867165, 53.03612750885479, 52.77339743589744, 40.858601087493824, 42.202478729243865]","[34.1, 34.9, 28.900000000000002, 29.900000000000002, 29.0, 28.5, 36.300000000000004, 39.0, 28.900000000000002, 34.7]"
ga,15,11,1056.732292087367,40.339999999999996,56.8,1.7552362265611143,5.9,12.440054945054946,22.034166666666664,9.594111721611721,False,0.7,hospital_corridor,28,12,"[11, 29, 47, 53, 61, 73, 89, 97, 101, 109]","[3.779031017934272, 4.616089664772363, 0.8968419809325279, 0.5, 1.0]","{""time"": 1.0, ""collisions"": 0.05, ""congestion"": 1.0, ""fairness"": 0.5, ""incomplete_base"": 1000.0, ""incomplete_agent"": 10.0}","[55.96232849071833, 48.37136764154481, 37.59259621656882, 1178.756153846154, 36.264427829955515, 41.62793819655522, 47.32630568356375, 43.273440065681456, 38.2091894977169, 39.939173405211136]","[41.300000000000004, 38.1, 29.200000000000003, 100.0, 28.900000000000002, 32.9, 37.2, 34.800000000000004, 29.200000000000003, 31.8]"
ga,15,12,43.13861259072511,33.86,59.6,1.7039102097727212,5.5,12.706428571428573,21.895833333333332,9.189404761904763,True,0.0,hospital_corridor,28,12,"[11, 29, 47, 53, 61, 73, 89, 97, 101, 109]","[3.585834082212877, 4.132845450430574, 0.8966176469515469, 0.5, 1.0]","{""time"": 1.0, ""collisions"": 0.05, ""congestion"": 1.0, ""fairness"": 0.5, ""incomplete_base"": 1000.0, ""incomplete_agent"": 10.0}","[52.890388007054675, 43.96811175337187, 38.343792517006804, 48.28348332701781, 36.96898326898327, 40.60502848378615, 42.37037135749823, 45.24033149171271, 43.45550911854103, 39.26012658227848]","[40.5, 34.6, 29.400000000000002, 37.7, 29.6, 32.6, 33.5, 36.2, 32.9, 31.6]"
ga,15,13,41.361635023662046,32.61,46.9,1.8705635950906125,5.8,12.897857142857145,21.97,9.07214285714286,True,0.0,hospital_corridor,28,12,"[11, 29, 47, 53, 61, 73, 89, 97, 101, 109]","[3.7838860692938487, 5.0, 0.8960259360071442, 0.5, 1.0]","{""time"": 1.0, ""collisions"": 0.05, ""congestion"": 1.0, ""fairness"": 0.5, ""incomplete_base"": 1000.0, ""incomplete_agent"": 10.0}","[47.21590971648776, 45.97513376136971, 37.411863711001644, 37.75281954887218, 35.878867076631984, 36.40582750582751, 52.80815434565435, 43.4008532892926, 36.76724137931035, 39.99967990217235]","[34.6, 35.6, 29.0, 28.5, 30.200000000000003, 28.6, 42.900000000000006, 34.6, 29.0, 33.1]"
ga,15,14,1236.0269922850541,100.0,9.5,0.3996,3.1,14.434035415461736,24.738819985569986,10.304784570108255,False,13.0,hospital_corridor,28,12,"[11, 29, 47, 53, 61, 73, 89, 97, 101, 109]","[3.354212884570988, 4.184956872245977, 1.437096697504081, 0.5, 1.0]","{""time"": 1.0, ""collisions"": 0.05, ""congestion"": 1.0, ""fairness"": 0.5, ""incomplete_base"": 1000.0, ""incomplete_agent"": 10.0}","[1244.4991954887219, 1258.4355324675325, 1214.2966111111111, 1224.044269005848, 1219.0253684210527, 1284.2828245614035, 1226.1625, 1177.05, 1185.1630833333334, 1327.3105384615385]","[100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0]"
ga,15,15,1056.526049040918,39.68,66.8,1.9479835647276147,5.9,12.668035714285715,21.784166666666668,9.116130952380953,False,0.7,hospital_corridor,28,12,"[11, 29, 47, 53, 61, 73, 89, 97, 101, 109]","[3.6303373415497266, 4.36723526777401, 0.8977209445249806, 0.5, 1.0]","{""time"": 1.0, ""collisions"": 0.05, ""congestion"": 1.0, ""fairness"": 0.5, ""incomplete_base"": 1000.0, ""incomplete_agent"": 10.0}","[1186.6164166666667, 46.203547619047626, 45.25456349206349, 39.80340687469527, 35.97146074646075, 36.28127177700349, 42.60443319118692, 49.4827380952381, 43.50576923076924, 39.536882716049384]","[100.0, 37.5, 32.4, 29.3, 29.6, 28.700000000000003, 33.5, 39.6, 33.800000000000004, 32.4]"
ga,15,16,43.127155848862174,31.850000000000005,91.3,1.9335248964812137,5.3,12.136071428571428,21.693333333333335,9.557261904761905,True,0.0,hospital_corridor,28,12,"[11, 29, 47, 53, 61, 73, 89, 97, 101, 109]","[3.9096965345242625, 4.44379547629071, 0.8658167509770264, 0.5, 1.0]","{""time"": 1.0, ""collisions"": 0.05, ""congestion"": 1.0, ""fairness"": 0.5, ""incomplete_base"": 1000.0, ""incomplete_agent"": 10.0}","[46.500838926174495, 43.67112923203964, 39.6116789819376, 46.86472491909385, 34.65069097569098, 35.94215309779826, 51.031978426729815, 54.465419365837036, 40.192897497982244, 38.340047065337764]","[29.8, 34.6, 29.0, 30.900000000000002, 28.6, 27.900000000000002, 36.2, 41.900000000000006, 29.5, 30.1]"
ga,15,17,43.40338163170857,34.220000000000006,47.0,1.7895721078990392,5.6,13.153214285714288,23.240833333333335,10.087619047619047,True,0.0,hospital_corridor,28,12,"[11, 29, 47, 53, 61, 73, 89, 97, 101, 109]","[3.000885047217682, 4.1878088534297735, 0.8832425481802448, 0.5, 1.0]","{""time"": 1.0, ""collisions"": 0.05, ""congestion"": 1.0, ""fairness"": 0.5, ""incomplete_base"": 1000.0, ""incomplete_agent"": 10.0}","[52.872877445551865, 41.027021291900446, 38.61901629072682, 47.571199633699635, 34.122368421052634, 38.03271404521405, 45.13178408349641, 47.6156462585034, 41.47612474437628, 47.5650641025641]","[38.7, 33.1, 30.400000000000002, 36.4, 26.6, 29.700000000000003, 36.5, 39.2, 32.6, 39.0]"
ga,15,18,43.42215898395332,35.13000000000001,35.1,1.6850756506199698,5.0,13.415000000000003,23.119166666666665,9.704166666666667,True,0.0,hospital_corridor,28,12,"[11, 29, 47, 53, 61, 73, 89, 97, 101, 109]","[3.429030487271593, 4.5230419349452955, 0.9171665814589025, 0.5, 1.0]","{""time"": 1.0, ""collisions"": 0.05, ""congestion"": 1.0, ""fairness"": 0.5, ""incomplete_base"": 1000.0, ""incomplete_agent"": 10.0}","[57.198214285714286, 37.240879416282645, 37.019077681577684, 48.81463306020663, 36.01804029304029, 38.46585497835498, 45.01436198434806, 46.94277210884354, 46.6769991015274, 40.83075692963752]","[44.1, 31.0, 29.700000000000003, 40.1, 29.900000000000002, 30.8, 35.9, 39.2, 37.1, 33.5]"
ga,15,19,155.6800892562295,29.950000000000006,2387.3,1.9072916371818487,6.1,10.891071428571427,19.806666666666665,8.91559523809524,True,0.0,hospital_corridor,28,12,"[11, 29, 47, 53, 61, 73, 89, 97, 101, 109]","[3.5193697337158962, 4.5981296891438, 0.6969363013818195, 0.5, 1.0]","{""time"": 1.0, ""collisions"": 0.05, ""congestion"": 1.0, ""fairness"": 0.5, ""incomplete_base"": 1000.0, ""incomplete_agent"": 10.0}","[171.50617216117217, 166.87236842105264, 126.50795739348372, 157.6161778618732, 144.92559523809524, 131.750812478276, 170.36594072347043, 183.28426079734217, 150.4619337979094, 153.50967368961975]","[32.5, 28.5, 28.5, 30.200000000000003, 28.0, 27.400000000000002, 33.7, 30.1, 32.800000000000004, 27.8]"
ga,15,20,164.70129596493132,29.28,2583.3,1.9859388220741567,6.1,11.029285714285715,19.57,8.540714285714287,True,0.0,hospital_corridor,28,12,"[11, 29, 47, 53, 61, 73, 89, 97, 101, 109]","[3.762930170721939, 4.946181009256196, 0.6906253119810093, 0.5, 1.0]","{""time"": 1.0, ""collisions"": 0.05, ""congestion"": 1.0, ""fairness"": 0.5, ""incomplete_base"": 1000.0, ""incomplete_agent"": 10.0}","[278.91265527950304, 176.43720763923946, 131.6021159347131, 138.75784161490685, 159.15326086956523, 117.16314102564104, 175.67181259600613, 189.03726901208245, 122.38333333333334, 157.89432234432235]","[34.5, 28.3, 28.3, 27.6, 27.6, 27.3, 31.0, 33.5, 27.400000000000002, 27.3]"
ga,15,21,69.12824743254464,29.43,664.2,1.9898545754017742,5.6,11.523214285714285,20.520000000000003,8.996785714285716,True,0.0,hospital_corridor,28,12,"[11, 29, 47, 53, 61, 73, 89, 97, 101, 109]","[3.768090286760205, 4.405557586429903, 0.7579290336420988, 0.5, 1.0]","{""time"": 1.0, ""collisions"": 0.05, ""congestion"": 1.0, ""fairness"": 0.5, ""incomplete_base"": 1000.0, ""incomplete_agent"": 10.0}","[108.51190476190477, 60.29405989199804, 64.04287345075016, 89.9552693208431, 53.964410408432144, 52.30204451345756, 61.023588490770905, 68.32283834586465, 77.84176065162907, 55.023724489795924]","[33.6, 29.1, 29.200000000000003, 30.5, 25.3, 27.6, 30.700000000000003, 30.400000000000002, 28.5, 29.400000000000002]"
ga,15,22,40.359994571363,32.019999999999996,40.2,1.8513040951725384,5.8,12.479285714285716,21.436666666666664,8.957380952380952,True,0.0,hospital_corridor,28,12,"[11, 29, 47, 53, 61, 73, 89, 97, 101, 109]","[3.5816365612186947, 4.518187998704745, 0.8958175921307852, 0.5, 1.0]","{""time"": 1.0, ""collisions"": 0.05, ""congestion"": 1.0, ""fairness"": 0.5, ""incomplete_base"": 1000.0, ""incomplete_agent"": 10.0}","[53.13176991926992, 36.413013538748835, 36.815816326530616, 37.58696243203164, 32.37801771871539, 36.43167828106853, 44.11011904761905, 42.11472036028488, 45.36949109672199, 39.24835699263933]","[40.7, 30.6, 29.400000000000002, 28.900000000000002, 25.8, 28.700000000000003, 35.0, 34.1, 35.300000000000004, 31.700000000000003]"
ga,15,23,1213.4247520107572,100.0,7.4,0.41719999999999996,3.4,14.367099080938805,25.642203102453102,11.275104021514299,False,10.7,hospital_corridor,28,12,"[11, 29, 47, 53, 61, 73, 89, 97, 101, 109]","[3.5816365612186947, 4.518187998704745, 1.3726193311632624, 0.5, 1.0]","{""time"": 1.0, ""collisions"": 0.05, ""congestion"": 1.0, ""fairness"": 0.5, ""incomplete_base"": 1000.0, ""incomplete_agent"": 10.0}","[1205.4475, 1256.407948051948, 1215.0945, 1223.8256608187135, 1216.8526842105264, 1207.1267727272727, 1187.466536231884, 1188.9370833333332, 1165.0826666666667, 1268.006168067227]","[100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0]"
